date,time,temp_from_hum,temp_from_pres,humidity,pressure,cpu_tem,pitch,roll,yaw,pitch_rad,roll_rad,yaw_rad,mag_North,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x,gyro_y,gyro_z,gyro_x_raw,gyro_y_raw,gyro_z_raw
01/05/2017,14:20:38,29.411819458007812,26.31041717529297,38.30845260620117,999.745849609375,33.628,344.1547192765683,32.55156826344606,161.82075985367206,-0.2765865623950958,0.5681077837944031,2.824291467666626,161.8245301180939,-39.024417877197266,-3.183286190032959,20.255630493164062,344.5592577207298,32.58876547366595,161.82066423102367,-0.0009873425588011742,0.010197288356721401,0.016815081238746643,344.9231736148027,32.559655207423354,161.82440717468884,-0.0003378242254257202,-0.0010882392525672913,0.0007252022624015808
01/05/2017,14:20:50,29.411819458007812,26.31458282470703,38.65245819091797,999.712646484375,33.628,344.184046401317,33.57341578969874,161.95594295772494,-0.27603012323379517,0.5859302282333374,2.8266682624816895,161.9416951831163,-38.652931213378906,-3.1497585773468018,20.434965133666992,344.57118323102065,33.47580555627009,161.94651729667032,-0.0019746851176023483,0.010197288356721401,0.01584029383957386,345.00142026193436,33.46022930986788,161.9480335986661,-0.000642433762550354,-0.0013936236500740051,-0.001718178391456604
01/05/2017,14:21:04,29.35772705078125,26.31458282470703,38.52345657348633,999.745361328125,33.628,345.72062808247927,36.29209404164686,161.068769686432,-0.24919724464416504,0.6333856582641602,2.81121563911438,161.0707914224263,-38.414024353027344,-3.4836254119873047,18.93667221069336,346.08294571228635,36.20492716745916,161.08062689483114,-0.0014810138382017612,0.010197288356721401,0.016815081238746643,346.4478784507719,36.10232065065264,161.09749746208107,-0.0012536346912384033,0.00013316422700881958,0.00041959434747695923
01/05/2017,14:21:16,29.321666717529297,26.306249618530273,38.1185302734375,999.68408203125,33.628,347.33954086389684,36.54613268254173,161.87325668763276,-0.22093233466148376,0.6378672122955322,2.8252220153808594,161.83697472276165,-38.04563903808594,-3.5820140838623047,19.86671257019043,347.65035886736206,36.404255993102225,161.81677102319676,-0.0017278495943173766,0.009711703285574913,0.017058778554201126,347.99770216118753,36.26638862470552,161.8395155531329,-0.0009486675262451172,0.003186166286468506,0.00103074312210083
01/05/2017,14:21:29,29.393787384033203,26.31041717529297,38.65962600708008,999.72021484375,33.089,346.754323425621,34.759416667368924,160.76254498518364,-0.23120607435703278,0.6066327691078186,2.805830240249634,160.754444380828,-37.02705001831055,-3.653785467147827,19.383222579956055,347.0917211102413,34.741873326485745,160.74731366333452,-0.0009873425588011742,0.009226118214428425,0.015109204687178135,347.41476600609445,34.672509340369686,160.75701253195592,-0.003390893340110779,0.0010486990213394165,-0.0008018538355827332
01/05/2017,14:21:41,29.37575912475586,26.31458282470703,39.08246612548828,999.726806640625,33.628,348.47008060550655,33.57229222358028,159.72811283538522,-0.20121893286705017,0.5859588980674744,2.787801742553711,159.72815381652023,-36.21846008300781,-4.180387496948242,19.541034698486328,348.77247271685684,33.60105073508061,159.72065426881156,-0.0012341781985014677,0.010440080426633358,0.01657138578593731,349.0677102050516,33.57161261975786,159.72494362761032,-3.142654895782471e-05,-0.00017280876636505127,0.0022523440420627594
01/05/2017,14:21:54,29.411819458007812,26.299999237060547,38.41236877441406,999.7314453125,33.089,349.09979331113044,33.31182295958184,159.84729963640194,-0.1902497112751007,0.581436812877655,2.7898740768432617,159.82881714450787,-35.5847053527832,-4.8383026123046875,19.321788787841797,349.41246912604987,33.3460422073236,159.8009772934509,-0.0012341781985014677,0.009711703285574913,0.014865507371723652,349.7041164960621,33.34242220706349,159.7999800858321,0.00027367472648620605,-0.0010889843106269836,-0.0004965737462043762
01/05/2017,14:22:07,29.429847717285156,26.31041717529297,38.65962600708008,999.741455078125,33.628,350.07670587660726,33.39200255024862,160.73831147400844,-0.17318245768547058,0.5827649831771851,2.80543851852417,160.6910329045736,-35.29538345336914,-5.140320777893066,19.371824264526367,350.36448309068106,33.315886922138,160.6469098825353,-0.0009873425588011742,0.01068287342786789,0.016815081238746643,350.61493502848805,33.29637307167927,160.65039327901204,0.0027168691158294678,-0.0004786774516105652,-0.0008026175200939178
01/05/2017,14:22:20,29.429847717285156,26.3125,38.570037841796875,999.69775390625,33.628,350.82595457666923,34.31063225776407,160.88992801320438,-0.16012132167816162,0.5988468527793884,2.8080530166625977,160.81288347936663,-34.37648010253906,-5.298918724060059,19.3769474029541,351.09394387894383,34.190619003857776,160.7501140408942,-0.0012341781985014677,0.008983325213193893,0.01803356595337391,351.34065458063293,34.0365504267498,160.76524974009496,0.0021052807569503784,-0.0038377344608306885,0.00041885673999786377
01/05/2017,14:22:32,29.46590805053711,26.3125,38.0791130065918,999.671875,34.166,351.6127573643352,32.64770317601399,161.30292223155837,-0.14640139043331146,0.5698030591011047,2.815279722213745,161.21855573493036,-34.14004135131836,-5.5625457763671875,19.306528091430664,351.8532312495384,32.65419527082008,161.13507716289448,-0.0019746851176023483,0.010197288356721401,0.015596598386764526,352.13848214739295,32.665068931978745,161.13367014392546,-0.000337451696395874,-0.00047791004180908203,0.00011332705616950989
01/05/2017,14:22:46,29.429847717285156,26.3125,38.65604019165039,999.638916015625,33.089,350.9402825518651,31.09249300766418,161.9078994071031,-0.15812630951404572,0.5427061319351196,2.825819969177246,161.8281774391107,-33.12766647338867,-4.759366512298584,19.67376136779785,351.2523427959856,31.092708158623036,161.74898822587357,-0.0019746851176023483,0.01068287342786789,0.017789868637919426,351.53558903331873,31.08850076209431,161.75114656565128,-0.00033739209175109863,-0.0007833093404769897,-0.0008035637438297272
01/05/2017,14:22:58,29.393787384033203,26.318750381469727,38.52703857421875,999.709716796875,33.628,351.94346060979524,30.58792644310783,162.08944583524203,-0.14061014354228973,0.5338598489761353,2.828993082046509,162.00222431954094,-32.647621154785156,-5.014552593231201,19.391712188720703,352.2228913327032,30.570830479615285,161.91496182270487,-0.0012341781985014677,0.009468910284340382,0.017546173185110092,352.44725536297534,30.525413136729288,161.91931948339533,-0.0003367215394973755,0.00013332068920135498,-0.0004980340600013733
01/05/2017,14:23:12,29.429847717285156,26.306249618530273,38.222450256347656,999.6748046875,33.628,351.7208613296499,29.713450493481925,162.43249891649506,-0.1445298194885254,0.5186030864715576,2.834970712661743,162.30767037922394,-31.88452911376953,-6.190149784088135,19.143722534179688,351.9566830022547,29.680488000547445,162.18637987994285,-0.002221520757302642,0.010925665497779846,0.01657138578593731,352.2458851645441,29.753390024653577,162.17801972839874,0.0018021464347839355,-0.001087971031665802,0.001028798520565033
01/05/2017,14:23:24,29.46590805053711,26.316667556762695,38.11494827270508,999.65087890625,33.628,352.0205623464673,29.773037063801116,161.89141133044666,-0.1392805129289627,0.519636332988739,2.825512409210205,161.77730619017242,-31.771326065063477,-6.356592655181885,18.41841697692871,352.278356737632,29.775799875320388,161.66544135194596,-0.0012341781985014677,0.010197288356721401,0.01657138578593731,352.5039647161067,29.814714878116536,161.66082414406705,-0.0012523382902145386,-0.0004764571785926819,0.001639585942029953
01/05/2017,14:23:37,29.48394012451172,26.31041717529297,38.17228317260742,999.689697265625,33.628,353.0894656072331,28.17592368489328,162.57505862485158,-0.12061229348182678,0.49174219369888306,2.8374531269073486,162.4501891064454,-31.26190185546875,-6.384948253631592,18.205533981323242,353.29162426562664,28.34154894207692,162.31533385147267,-0.002221520757302642,0.010197288356721401,0.015109204687178135,353.56358873799826,28.457038903205373,162.29931022767983,-0.0012519657611846924,0.0004400685429573059,-0.0004984848201274872
01/05/2017,14:23:49,29.411819458007812,26.31041717529297,38.38728713989258,999.70703125,33.628,353.21001332344196,30.533715231665436,162.68438263270681,-0.1185121163725853,0.5328901410102844,2.839390516281128,162.5113056391387,-30.260005950927734,-6.689793109893799,18.92795181274414,353.4358595047639,30.51091947531052,162.34377475917663,-0.0009873425588011742,0.009226118214428425,0.016815081238746643,353.62655454440926,30.47542298219396,162.34507249511893,-0.0003353804349899292,0.0004400685429573059,0.00011282041668891907
01/05/2017,14:24:03,29.37575912475586,26.3125,38.56645584106445,999.66015625,33.628,353.3437877009785,31.621692649462183,162.55809243495327,-0.11618585139513016,0.5518911480903625,2.837157726287842,162.36175181707208,-29.76643943786621,-6.847869873046875,19.300121307373047,353.580980960946,31.644235688817812,162.1684574635607,-0.0014810138382017612,0.010440080426633358,0.016327690333127975,353.79621729716604,31.663305576980484,162.1672280295101,-0.0036943256855010986,0.0013566240668296814,-0.0020247958600521088
01/05/2017,14:24:15,29.447879791259766,26.304166793823242,38.390869140625,999.655517578125,33.628,355.09067987130874,30.76805560699399,162.28948841565335,-0.08568844199180603,0.5370158553123474,2.8324661254882812,162.10337942114884,-28.317964553833008,-6.35565185546875,18.440837860107422,355.29841922114105,30.780121136162816,161.92123193636294,-0.0009873425588011742,0.00995449535548687,0.01657138578593731,355.4479175479206,30.78292151372252,161.9209723891745,-0.0003343522548675537,-0.0010863393545150757,-0.0001919977366924286
01/05/2017,14:24:29,29.411819458007812,26.30208396911621,38.423118591308594,999.677978515625,33.628,354.5645363122775,32.33222356844027,160.35336201238653,-0.09487636387348175,0.5642700791358948,2.7987213134765625,160.19078984976187,-28.3887939453125,-6.9029436111450195,18.17535972595215,354.7678932419836,32.30323624560273,160.03119564961534,-0.0009873425588011742,0.010925665497779846,0.01657138578593731,354.929667126249,32.32261690737265,160.02959738534958,-0.0027770549058914185,-0.00047469884157180786,-0.0011081434786319733
01/05/2017,14:24:41,29.53803062438965,26.308332443237305,38.32637023925781,999.6787109375,33.628,356.87235435310043,33.133971663783875,160.3535669180616,-0.05457392707467079,0.5783197283744812,2.7986719608306885,160.15790931909743,-27.787519454956055,-7.026793956756592,18.470102310180664,357.0073184642131,33.12873290869047,159.96746998465915,-0.0012341781985014677,0.00995449535548687,0.01827726513147354,357.1349527151292,33.0372322794744,159.97223745669982,0.000276908278465271,-0.00016958266496658325,0.0007242746651172638
01/05/2017,14:24:54,29.411819458007812,26.30208396911621,38.65962600708008,999.6396484375,33.628,356.8610800586583,32.19048689787875,159.38236865959917,-0.054779622703790665,0.5617805123329163,2.7817676067352295,159.20617709976952,-27.41423225402832,-6.9648027420043945,18.531694412231445,356.9834849459911,32.1914089734167,159.03471203084553,-0.0012341781985014677,0.010197288356721401,0.01657138578593731,357.1164268942226,32.180320161299186,159.03442516290036,0.0011938810348510742,-0.0010853558778762817,0.00011340901255607605
01/05/2017,14:25:06,29.429847717285156,26.295833587646484,38.89971160888672,999.638671875,33.628,356.5543085153895,30.791681231333065,160.546260214926,-0.060113999992609024,0.5374367237091064,2.8020780086517334,160.33845853961756,-26.765161514282227,-7.581451892852783,18.39386749267578,356.6931711704143,30.75489041736879,160.13108033603763,-0.0017278495943173766,0.010925665497779846,0.016083991155028343,356.85960495124095,30.822973743015478,160.12553422243158,-2.810359001159668e-05,-0.0007795318961143494,0.0004183538258075714
01/05/2017,14:25:19,29.411819458007812,26.295833587646484,38.867462158203125,999.630859375,33.628,356.05176944979956,29.094765128273,159.99928500581305,-0.06892741471529007,0.5077784061431885,2.7924962043762207,159.79265812304183,-25.920856475830078,-7.482760906219482,18.855634689331055,356.2360731399291,29.147265377328303,159.58400950427628,-0.0017278495943173766,0.00995449535548687,0.017546173185110092,356.4062818809326,29.155021057130853,159.58396852314127,0.001805126667022705,-0.00138922780752182,0.0019450299441814423
01/05/2017,14:25:31,29.37575912475586,26.304166793823242,38.49837112426758,999.67529296875,33.628,356.021300402799,30.582656952163163,160.44797379276955,-0.06948909908533096,0.5337330102920532,2.800344467163086,160.19894509563088,-25.129806518554688,-7.664681911468506,18.79397964477539,356.21096792586104,30.598431274051308,159.9546975309112,-0.0017278495943173766,0.009711703285574913,0.017546173185110092,356.38362400902156,30.562343969571547,159.95524394604482,-0.00033214688301086426,0.0007495135068893433,-0.0017205700278282166
01/05/2017,14:25:43,29.393787384033203,26.30208396911621,38.80295944213867,999.682861328125,33.628,355.6586728531583,29.03007640664381,160.1239359581658,-0.07579617202281952,0.5066260695457458,2.7946579456329346,159.89139533768355,-24.673809051513672,-7.7635393142700195,18.181352615356445,355.82055858177137,29.06451080534443,159.66194196270612,-0.0017278495943173766,0.009711703285574913,0.01827726513147354,355.99605132787156,29.043094747201856,159.66389539680875,-0.0009419173002243042,-0.002609238028526306,0.00041692331433296204
01/05/2017,14:25:56,29.35772705078125,26.30208396911621,38.466121673583984,999.627197265625,33.628,353.54284844169666,28.14599208840299,159.88298054462607,-0.1127268597483635,0.4912572503089905,2.7904860973358154,159.65329494321688,-24.094985961914062,-8.046964645385742,17.96623992919922,353.7128800246686,28.182502864611294,159.42537153061357,-0.002715192036703229,0.011168458499014378,0.017546173185110092,353.98690593350904,28.269029408564307,159.41552239783042,0.0002794414758682251,0.001056373119354248,0.0037758424878120422
01/05/2017,14:26:08,29.285606384277344,26.293750762939453,36.54900360107422,999.635009765625,33.628,352.7019701925981,25.95794952552587,158.8454201681878,-0.12740515172481537,0.4530521333217621,2.772369146347046,158.63189479435485,-22.977746963500977,-8.366599082946777,18.292821884155273,352.94050857294525,26.1164252821958,158.39382172064487,-0.002715192036703229,0.009711703285574913,0.016327690333127975,353.24251093662605,26.21070067576219,158.38096730462692,-0.0009412467479705811,-0.002301916480064392,0.0019426904618740082
01/05/2017,14:26:20,29.393787384033203,26.297916412353516,38.39445495605469,999.648193359375,34.166,352.80533998304435,24.087696881709224,158.0229834298482,-0.1255631446838379,0.420377641916275,2.758031129837036,157.8183099811796,-22.807310104370117,-8.626204490661621,18.32190704345703,353.0477493731036,24.21558534372854,157.60246234302886,-0.0019746851176023483,0.010440080426633358,0.01803356595337391,353.29423980119196,24.335817163688276,157.58949864398417,-0.002162456512451172,-0.0001635625958442688,-0.00019538775086402893
01/05/2017,14:26:33,29.393787384033203,26.30208396911621,38.27619934082031,999.62353515625,33.628,350.91618308315236,23.34730437567984,156.8500896851953,-0.15856973826885223,0.4074901342391968,2.7375648021698,156.66048363383572,-21.81784439086914,-8.686102867126465,18.630550384521484,351.1668783464485,23.551072824283416,156.44642550524753,-0.0014810138382017612,0.011168458499014378,0.017546173185110092,351.4237907894367,23.73082974285981,156.4265496547628,-0.0006348490715026855,-0.001690104603767395,-0.0017225928604602814
